Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2007-08-24,531.5351029862569,518.7151468845475,517.7289964151852,527.5905011088078,7730057.670539656
2007-08-27,538.4381562717925,522.6597487619965,519.7012973539098,538.4381562717925,7979512.502882926
2007-08-28,534.4935543943436,532.5212534556191,521.6735982926343,521.6735982926343,5806416.138201504
2007-08-29,530.5489525168946,530.5489525168946,519.7012973539098,519.7012973539098,5795261.653828431
2007-08-30,556.1888647203132,551.258112373502,531.5351029862569,539.4243067411549,8174208.957394748
2007-08-31,562.1057675364868,552.2442628428643,548.2996609654152,557.1750151896755,9695275.00826835
2007-09-03,564.0780684752114,548.2996609654152,548.2996609654152,555.202714250951,5549862.997620823
2007-09-04,566.0503694139358,556.1888647203132,552.2442628428643,554.2165637815887,8026158.528443051
2007-09-05,579.8564759850075,568.0226703526604,564.0780684752114,566.0503694139358,10603858.46265685
2007-09-06,591.6902816173545,591.6902816173545,563.091918005849,570.9811217607471,9496522.377620867
2007-09-07,595.6348834948036,581.8287769237319,578.8703255156452,592.6764320867168,7240274.402158354
2007-09-10,602.5379367803394,591.6902816173545,581.8287769237319,583.8010778624564,11137245.624496527
2007-09-11,615.3578928820488,591.6902816173545,588.7318302092677,610.4271405352374,12954412.533273527
2007-09-12,600.565635841615,581.8287769237319,581.8287769237319,600.565635841615,7719917.230200497
2007-09-13,589.7179806786299,582.8149273930942,576.8980245769206,589.7179806786299,6338789.256007265
2007-09-14,594.6487330254414,587.7456797399054,586.7595292705431,586.7595292705431,7332552.409244687
2007-09-17,591.6902816173545,562.1057675364868,559.1473161284001,590.7041311479923,7615470.694707178
2007-09-19,578.8703255156452,552.2442628428643,547.3135104960529,578.8703255156452,11732489.472405063
2007-09-20,570.9811217607471,545.3412095573284,542.3827581492417,562.1057675364868,9548238.623350568
2007-09-21,567.0365198832981,565.0642189445736,548.2996609654152,549.2858114347774,6437151.527297092
2007-09-26,573.9395731688339,571.9672722301093,557.1750151896755,564.0780684752114,6369210.577024737
2007-09-27,588.7318302092677,579.8564759850075,576.8980245769206,581.8287769237319,6671395.699131626
2007-09-28,586.7595292705431,579.8564759850075,578.8703255156452,584.7872283318187,4969829.810221022
2007-09-29,587.7456797399054,587.7456797399054,577.8841750462828,581.8287769237319,2759213.816284717
2007-10-01,598.5933349028903,582.8149273930942,581.8287769237319,591.6902816173545,4773105.267641369
2007-10-02,606.4825386577885,601.5517863109771,588.7318302092677,591.6902816173545,11714236.679794582
2007-10-03,616.3440433514111,611.4132910045997,604.5102377190639,608.4548395965129,12477811.837333132
2007-10-04,610.4271405352374,595.6348834948036,595.6348834948036,606.4825386577885,7804082.885015504
2007-10-05,606.4825386577885,572.9534226994716,572.9534226994716,599.5794853722526,12287171.558956971
2007-10-08,585.7733788011809,581.8287769237319,576.8980245769206,578.8703255156452,6452362.187805828
2007-10-09,586.7595292705431,585.7733788011809,567.0365198832981,586.7595292705431,6008210.900950735
2007-10-11,598.5933349028903,590.7041311479923,583.8010778624564,585.7733788011809,9307910.187312538
2007-10-12,584.7872283318187,562.1057675364868,562.1057675364868,581.8287769237319,8367891.3678726535
2007-10-15,569.9949712913848,566.0503694139358,555.202714250951,567.0365198832981,4192058.0362076527
2007-10-16,596.6210339641658,594.6487330254414,572.9534226994716,580.8426264543696,12567047.712317716
2007-10-17,611.4132910045997,603.5240872497017,594.6487330254414,596.6210339641658,12930075.47645955
2007-10-18,614.3717424126864,603.5240872497017,603.5240872497017,611.4132910045997,6770772.014455369
2007-10-19,612.3994414739619,598.5933349028903,595.6348834948036,606.4825386577885,6915780.311305319
2007-10-22,584.7872283318187,581.8287769237319,572.9534226994716,572.9534226994716,7136841.910698949
2007-10-23,616.3440433514111,611.4132910045997,589.7179806786299,591.6902816173545,13192712.881243726
2007-10-24,645.9285574322787,603.5240872497017,603.5240872497017,621.2747956982223,18189921.880380467
2007-10-25,631.1363003918449,631.1363003918449,609.4409900658752,619.3024947594978,11184905.694090568
2007-10-26,640.0116546161051,629.1639994531203,619.3024947594978,640.0116546161051,9210561.960056629
2007-10-29,640.0116546161051,629.1639994531203,629.1639994531203,638.0393536773806,6112657.436444055
2007-10-30,646.9147079016409,631.1363003918449,631.1363003918449,639.0255041467428,7560712.316875727
2007-10-31,641.9839555548297,624.233247106309,614.3717424126864,641.9839555548297,9954870.280950781
2007-11-01,638.0393536773806,628.177848983758,622.2609461675846,631.1363003918449,8235051.599429692
2007-11-02,584.7872283318187,584.7872283318187,584.7872283318187,584.7872283318187,2860618.2196762916
2007-11-05,544.3550590879661,544.3550590879661,544.3550590879661,544.3550590879661,3627235.509316588
2007-11-06,528.5766515781701,514.7705450070985,506.8813412522004,506.8813412522004,47712799.88380321
2007-11-07,522.6597487619965,513.7843945377363,498.99213749730234,515.7566954764608,24348211.298350736
2007-11-08,508.8536421909249,499.97828796666454,494.06138515049105,502.9367393747513,17573383.107759707
2007-11-09,509.83979266028723,493.0752346811288,489.1306328036797,502.9367393747513,18714182.64591491
2007-11-12,496.03368608921556,494.06138515049105,481.2414290487817,482.22757951814395,13535459.764707245
2007-11-13,503.9228898441136,494.06138515049105,493.0752346811288,494.06138515049105,9145663.141886022
2007-11-14,522.6597487619965,519.7012973539098,505.8951907828381,512.798244068374,12380463.610077221
2007-11-15,516.7428459458231,500.96443843602685,500.96443843602685,515.7566954764608,9980221.381798673
2007-11-16,496.03368608921556,493.0752346811288,488.1444823343175,488.1444823343175,9424525.251212848
2007-11-19,500.96443843602685,489.1306328036797,489.1306328036797,496.03368608921556,4597675.649773946
2007-11-20,493.0752346811288,493.0752346811288,469.4076234164346,481.2414290487817,11850118.58033929
2007-11-21,488.1444823343175,468.4214729470723,468.4214729470723,488.1444823343175,14208785.003227293
2007-11-22,466.44917200834783,444.75386168237816,443.76771121301596,463.490720600261,21689387.84142368
2007-11-23,451.65691496791396,430.9477551113065,429.9616046419443,446.7261626211027,14379144.400925135
2007-11-26,451.65691496791396,445.7400121517404,430.9477551113065,440.8092598049292,16494440.255673362
2007-11-27,438.8369588662046,435.38543222343674,416.1554980708727,416.1554980708727,13084210.16961474
2007-11-28,445.7400121517404,425.030852295133,425.030852295133,436.8646579274801,8912433.014085405
2007-11-29,422.5654761217274,399.3909400917143,397.4186391529898,419.11394947895946,37589598.29322242
2007-11-30,418.6208742442783,414.18319713214817,401.36324103043887,403.33554196916333,20841647.029070117
2007-12-03,427.4962284685386,420.1000999483217,417.14164854023494,421.08625041768397,10315869.957024783
2007-12-04,426.0170027644952,424.04470182577074,418.6208742442783,420.1000999483217,7455251.737348491
2007-12-05,437.35773316216125,433.9062065193933,419.11394947895946,419.11394947895946,10644420.224013481
2007-12-06,440.8092598049292,421.57932565236507,419.11394947895946,440.8092598049292,9811890.072168661
2007-12-07,428.975454172582,422.5654761217274,419.11394947895946,425.5239275298141,7951119.269933285
2007-12-10,422.5654761217274,418.6208742442783,416.1554980708727,421.08625041768397,6006182.812882903
2007-12-11,417.14164854023494,406.2939933772501,400.37709056107656,414.6762723668293,11085529.378766825
2007-12-12,402.3493914998011,389.5294353980918,386.57098399000495,395.4463382142653,12880387.318797678
2007-12-13,396.4324886836275,379.66793070446914,379.66793070446914,384.59868305128043,16725642.29540615
2007-12-14,388.54328492872946,365.36874889871643,355.0141689704127,387.55713445936726,22302884.4819427
2007-12-17,373.25795265361444,364.8756736640353,364.8756736640353,366.84797460275985,12495050.585909698
2007-12-18,382.6263821125559,374.73717835765785,353.04186803168824,366.84797460275985,15640615.179116312
2007-12-19,400.8701657957577,397.4186391529898,381.64023164319366,384.59868305128043,13702777.03030334
2007-12-20,400.37709056107656,385.5848335206427,382.6263821125559,399.3909400917143,8667034.357877795
2007-12-21,402.3493914998011,398.4047896223521,386.57098399000495,393.4740372755408,7713832.965997004
2007-12-24,424.04470182577074,422.07240088704623,414.18319713214817,416.1554980708727,8564615.910452306
2007-12-25,423.05855135640843,417.14164854023494,415.1693476015104,421.08625041768397,4967801.7221531905
2007-12-26,388.0502096940484,388.0502096940484,388.0502096940484,388.0502096940484,2459056.7822456597
2007-12-27,402.3493914998011,394.95326297958417,388.0502096940484,388.0502096940484,14641781.805709312
2007-12-28,406.2939933772501,396.9255639183087,382.6263821125559,394.95326297958417,15468227.693350637
2007-12-31,415.1693476015104,415.1693476015104,393.9671125102219,398.89786485703314,12033660.55047804
2008-01-02,423.05855135640843,404.3216924385256,404.3216924385256,415.1693476015104,13294117.284635298
2008-01-03,391.50173633681624,384.59868305128043,381.64023164319366,386.0779087553238,15083905.004496574
2008-01-04,383.6125325819181,361.9172222559485,358.4656956131806,379.174855469788,21729949.6027803
2008-01-07,341.2080623993411,336.77038528721096,336.77038528721096,339.2357614606166,15171112.791413326
2008-01-08,330.36040723635625,319.0196768386903,316.06122543060354,323.45735395082045,24888696.768427823
2008-01-09,333.8119338791242,332.82578340976187,315.56815019592244,315.56815019592244,17684927.951490432
2008-01-10,352.5487927970071,338.2496109912543,337.26346052189206,338.2496109912543,17598734.208607595
2008-01-11,350.57649185828257,343.18036333806566,341.2080623993411,348.11111568487695,9887943.374712342
2008-01-14,353.04186803168824,329.86733200167515,326.4158053589072,351.0695670929637,14644823.937811058
2008-01-15,345.64573951147133,332.3327081750808,327.4019558282695,330.85348247103735,12641072.926793564
2008-01-16,329.374256766994,316.5543006652847,316.5543006652847,322.4712034814582,15061596.035750426
2008-01-17,329.374256766994,319.5127520733714,317.5404511346469,327.4019558282695,13010184.955138892
2008-01-18,321.485053012096,321.485053012096,307.6789464410244,315.56815019592244,14709722.755981665
2008-01-21,332.82578340976187,324.44350442018276,319.5127520733714,320.4989025427337,12959482.753443105
2008-01-22,309.15817214506774,301.76204362485083,301.76204362485083,301.76204362485083,12261820.458109079
2008-01-23,310.63739784911115,289.92823799250374,288.9420875231414,307.6789464410244,16579619.954522284
2008-01-24,303.7343445635753,291.9005389312282,287.46286181909807,297.8174417474018,14432888.73472267
2008-01-25,312.1166235531545,312.1166235531545,307.6789464410244,307.6789464410244,4774119.311675284
