Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2006-11-20,11.621832765566525,11.489390226927593,11.390058322948388,11.621832765566525,13187605.870056493
2006-11-21,11.621832765566525,11.621832765566525,11.257615784309456,11.257615784309456,18548421.264388397
2006-11-22,11.588722130906792,11.522500861587325,11.390058322948388,11.390058322948388,16370873.152099213
2006-11-23,11.588722130906792,11.588722130906792,11.423168957608123,11.423168957608123,16168521.247073732
2006-11-24,11.621832765566525,11.522500861587325,11.456279592267858,11.456279592267858,12562429.088858347
2006-11-27,11.522500861587325,11.456279592267858,11.323837053628926,11.423168957608123,22172634.48872546
2006-11-28,11.489390226927593,11.390058322948388,11.356947688288658,11.456279592267858,11366438.724827116
2006-11-29,11.555611496247058,11.555611496247058,11.323837053628926,11.323837053628926,19625114.609785203
2006-11-30,11.588722130906792,11.489390226927593,11.456279592267858,11.555611496247058,16863162.115071665
2006-12-01,11.522500861587325,11.522500861587325,11.423168957608123,11.489390226927593,21419100.15583205
2006-12-04,11.522500861587325,11.456279592267858,11.390058322948388,11.489390226927593,19273263.909255814
2006-12-05,11.522500861587325,11.390058322948388,11.323837053628926,11.456279592267858,18589193.663162198
2006-12-06,11.522500861587325,11.489390226927593,11.356947688288658,11.390058322948388,19807835.35984553
2006-12-07,11.489390226927593,11.323837053628926,11.323837053628926,11.390058322948388,22618110.69755023
2006-12-08,11.323837053628926,11.191394514989984,11.058951976351056,11.323837053628926,35931053.941615045
2006-12-11,11.191394514989984,11.158283880330254,10.959620072371852,11.158283880330254,24695992.946170144
2006-12-12,11.125173245670519,11.092062611010789,10.959620072371852,11.092062611010789,20429991.963356722
2006-12-13,11.158283880330254,11.058951976351056,10.860288168392648,11.025841341691317,23892625.6814421
2006-12-14,11.257615784309456,11.158283880330254,10.992730707031587,11.058951976351056,19691558.518898048
2006-12-15,11.390058322948388,11.356947688288658,11.191394514989984,11.191394514989984,15173372.699224507
2006-12-18,11.555611496247058,11.522500861587325,11.323837053628926,11.356947688288658,15440658.424519366
2006-12-19,11.522500861587325,11.456279592267858,11.390058322948388,11.456279592267858,9116406.34805119
2006-12-20,11.555611496247058,11.555611496247058,11.390058322948388,11.390058322948388,11784733.334469352
2006-12-21,11.555611496247058,11.423168957608123,11.323837053628926,11.456279592267858,12420480.737571815
2006-12-22,11.423168957608123,11.390058322948388,11.290726418969188,11.356947688288658,34423985.27582821
2006-12-25,11.423168957608123,11.323837053628926,11.290726418969188,11.390058322948388,3485285.0507374774
2006-12-26,11.522500861587325,11.423168957608123,11.356947688288658,11.356947688288658,9845779.259449024
2006-12-27,11.555611496247058,11.489390226927593,11.390058322948388,11.390058322948388,14078558.287706021
2006-12-28,11.489390226927593,11.390058322948388,11.390058322948388,11.489390226927593,6799930.062162419
2006-12-29,11.555611496247058,11.555611496247058,11.390058322948388,11.390058322948388,9336879.319198363
2007-01-02,11.754275304205459,11.68805403488599,11.522500861587325,11.588722130906792,33036213.62867582
2007-01-03,11.754275304205459,11.555611496247058,11.555611496247058,11.721164669545725,17397733.565661386
2007-01-04,11.621832765566525,11.588722130906792,11.555611496247058,11.555611496247058,7003792.056031375
2007-01-05,11.588722130906792,11.356947688288658,11.323837053628926,11.555611496247058,21499134.86453616
2007-01-08,11.323837053628926,11.323837053628926,11.22450514964972,11.257615784309456,18278115.361406595
2007-01-09,11.489390226927593,11.356947688288658,11.323837053628926,11.356947688288658,12630383.086814672
2007-01-10,11.423168957608123,11.390058322948388,11.257615784309456,11.323837053628926,22974491.66461004
2007-01-11,11.423168957608123,11.356947688288658,11.257615784309456,11.290726418969188,20168746.59343576
2007-01-12,11.456279592267858,11.323837053628926,11.257615784309456,11.390058322948388,20985704.657755077
2007-01-15,11.323837053628926,11.257615784309456,11.22450514964972,11.290726418969188,15091827.901676929
2007-01-16,11.323837053628926,11.257615784309456,11.22450514964972,11.22450514964972,17726932.933538668
2007-01-17,11.290726418969188,11.191394514989984,11.158283880330254,11.257615784309456,26861460.347711537
2007-01-18,11.22450514964972,11.191394514989984,11.058951976351056,11.158283880330254,16416175.817403423
2007-01-19,11.22450514964972,11.058951976351056,11.025841341691317,11.092062611010789,26642497.465407845
2007-01-22,11.125173245670519,11.092062611010789,10.926509437712118,11.058951976351056,20197438.281461764
2007-01-23,11.092062611010789,11.092062611010789,10.992730707031587,11.058951976351056,5101080.113254418
2007-01-24,11.323837053628926,11.290726418969188,11.125173245670519,11.191394514989984,24372833.93366676
2007-01-25,11.423168957608123,11.423168957608123,11.191394514989984,11.323837053628926,17714852.22279088
2007-01-26,11.356947688288658,11.356947688288658,11.257615784309456,11.323837053628926,8252635.529584192
2007-01-29,11.356947688288658,11.158283880330254,11.092062611010789,11.257615784309456,10884720.38375898
2007-01-30,11.191394514989984,11.125173245670519,11.092062611010789,11.158283880330254,14223526.816679504
2007-01-31,11.257615784309456,11.025841341691317,10.992730707031587,11.257615784309456,13676874.655341998
2007-02-01,11.191394514989984,11.092062611010789,11.025841341691317,11.191394514989984,6029784.75199079
2007-02-02,11.22450514964972,11.158283880330254,11.092062611010789,11.191394514989984,19184168.667490862
2007-02-05,11.158283880330254,11.158283880330254,11.092062611010789,11.158283880330254,9869940.680944607
2007-02-06,11.257615784309456,11.257615784309456,11.058951976351056,11.191394514989984,11576341.074069973
2007-02-07,11.257615784309456,11.158283880330254,11.092062611010789,11.158283880330254,7098927.653170224
2007-02-08,11.22450514964972,11.158283880330254,10.992730707031587,11.191394514989984,13018475.91958743
2007-02-09,11.158283880330254,11.125173245670519,11.025841341691317,11.092062611010789,16002411.474291613
2007-02-12,11.191394514989984,11.058951976351056,10.992730707031587,11.058951976351056,11784733.334469352
2007-02-13,11.158283880330254,11.158283880330254,11.058951976351056,11.092062611010789,13019986.008430902
2007-02-14,11.191394514989984,11.191394514989984,11.092062611010789,11.191394514989984,18762853.880161677
2007-02-26,11.257615784309456,11.025841341691317,10.959620072371852,11.191394514989984,33578335.523482904
2007-02-27,11.125173245670519,10.992730707031587,10.926509437712118,11.025841341691317,32569596.176042415
2007-03-01,10.893398803052385,10.661624360434248,10.661624360434248,10.860288168392648,32327981.961086627
2007-03-02,10.661624360434248,10.562292456455047,10.462960552475845,10.661624360434248,32691913.372363795
2007-03-03,10.562292456455047,10.529181821795314,10.429849917816114,10.562292456455047,8512370.810661681
2007-03-05,10.529181821795314,10.13185420587851,10.13185420587851,10.529181821795314,19754982.250323944
2007-03-06,10.330518013836913,10.264296744517445,10.065632936559043,10.198075475197978,37789973.30793127
2007-03-07,10.330518013836913,10.164964840538241,10.13185420587851,10.330518013836913,27874729.96168245
2007-03-08,10.330518013836913,10.297407379177177,10.164964840538241,10.264296744517445,8731333.692965377
2007-03-09,10.363628648496647,10.264296744517445,10.198075475197978,10.330518013836913,26316318.27521751
2007-03-12,10.330518013836913,10.23118610985771,10.198075475197978,10.264296744517445,6777278.72951031
2007-03-13,10.264296744517445,10.264296744517445,10.13185420587851,10.23118610985771,15578076.509275483
2007-03-14,10.164964840538241,9.999411667239574,9.933190397920109,10.13185420587851,36263273.48717928
2007-03-15,10.23118610985771,10.164964840538241,10.032522301899307,10.065632936559043,15499551.889414845
2007-03-16,10.363628648496647,10.264296744517445,10.13185420587851,10.198075475197978,32482011.023120936
2007-03-19,10.39673928315638,10.264296744517445,10.164964840538241,10.39673928315638,19277794.175786234
2007-03-20,10.297407379177177,10.164964840538241,10.13185420587851,10.264296744517445,32311370.983808402
2007-03-21,10.164964840538241,10.065632936559043,10.032522301899307,10.164964840538241,32858023.14514591
2007-03-22,10.297407379177177,10.13185420587851,10.098743571218778,10.098743571218778,64911168.93672028
2007-03-23,10.198075475197978,10.098743571218778,10.098743571218778,10.13185420587851,49579236.90893103
2007-03-26,10.13185420587851,9.96630103257984,9.96630103257984,10.098743571218778,28357958.391594052
2007-03-27,10.13185420587851,9.999411667239574,9.96630103257984,9.999411667239574,21533866.90793606
2007-03-28,10.065632936559043,9.933190397920109,9.866969128600639,9.999411667239574,18210161.363450274
2007-03-29,9.96630103257984,9.933190397920109,9.866969128600639,9.933190397920109,20546268.80430421
2007-03-30,10.065632936559043,10.065632936559043,9.900079763260372,9.933190397920109,17051923.220505886
2007-04-02,10.098743571218778,9.933190397920109,9.933190397920109,10.098743571218778,19517898.30189856
2007-04-03,10.065632936559043,10.032522301899307,9.734526589961705,9.900079763260372,92985230.62574129
2007-04-04,10.198075475197978,10.198075475197978,10.065632936559043,10.098743571218778,43475457.80361003
2007-04-09,10.264296744517445,10.198075475197978,10.164964840538241,10.198075475197978,22612070.342176337
2007-04-10,10.23118610985771,10.164964840538241,10.098743571218778,10.198075475197978,20053979.84133176
2007-04-11,10.198075475197978,10.065632936559043,10.065632936559043,10.164964840538241,24265617.625780113
2007-04-12,10.098743571218778,9.999411667239574,9.96630103257984,9.999411667239574,39319693.30637021
2007-04-13,10.098743571218778,9.999411667239574,9.999411667239574,9.999411667239574,43008840.35097664
2007-04-14,10.065632936559043,10.065632936559043,10.032522301899307,10.065632936559043,3683106.689232542
2007-04-16,10.098743571218778,10.032522301899307,9.933190397920109,10.065632936559043,27254083.447014727
2007-04-17,10.098743571218778,9.933190397920109,9.933190397920109,10.032522301899307,46660235.174496226
2007-04-18,9.999411667239574,9.933190397920109,9.900079763260372,9.933190397920109,45068601.53347486
2007-04-19,9.933190397920109,9.70141595530197,9.668305320642238,9.933190397920109,52156958.56474076
2007-04-20,9.833858493940907,9.76763722462144,9.70141595530197,9.70141595530197,24902875.117726054
2007-04-23,9.933190397920109,9.900079763260372,9.833858493940907,9.866969128600639,18269054.82834575
2007-04-24,9.933190397920109,9.833858493940907,9.800747859281172,9.900079763260372,11842116.710521359
2007-04-25,9.866969128600639,9.76763722462144,9.734526589961705,9.833858493940907,19967904.77725375
2007-04-26,9.866969128600639,9.70141595530197,9.635194685982505,9.866969128600639,38806263.09958912
2007-04-27,9.76763722462144,9.70141595530197,9.668305320642238,9.76763722462144,15492001.44519748
2007-04-30,9.76763722462144,9.568973416663038,9.535862782003301,9.734526589961705,18599764.28506651
2007-05-02,9.602084051322771,9.502752147343568,9.502752147343568,9.602084051322771,15830261.346135601
2007-05-03,9.70141595530197,9.70141595530197,9.535862782003301,9.535862782003301,12965622.810065845
2007-05-04,9.933190397920109,9.900079763260372,9.635194685982505,9.635194685982505,22302502.12926421
2007-05-07,9.933190397920109,9.800747859281172,9.800747859281172,9.900079763260372,10955694.559402248
2007-05-08,9.900079763260372,9.833858493940907,9.800747859281172,9.900079763260372,14829072.44291249
2007-05-09,9.900079763260372,9.76763722462144,9.76763722462144,9.800747859281172,9972626.722300822
2007-05-10,9.900079763260372,9.900079763260372,9.76763722462144,9.833858493940907,19229471.332795072
2007-05-11,9.866969128600639,9.734526589961705,9.734526589961705,9.76763722462144,14333763.302253088
2007-05-14,9.76763722462144,9.70141595530197,9.668305320642238,9.734526589961705,9306677.542328887
2007-05-15,9.668305320642238,9.568973416663038,9.535862782003301,9.602084051322771,12924850.411292057
2007-05-16,9.635194685982505,9.568973416663038,9.535862782003301,9.602084051322771,6727445.797675676
2007-05-17,9.70141595530197,9.568973416663038,9.568973416663038,9.635194685982505,10576662.259690333
2007-05-18,9.602084051322771,9.568973416663038,9.535862782003301,9.568973416663038,10138736.495082935
2007-05-21,9.734526589961705,9.568973416663038,9.568973416663038,9.568973416663038,26313298.09753056
2007-05-22,9.668305320642238,9.602084051322771,9.568973416663038,9.602084051322771,10159877.738891572
2007-05-23,9.734526589961705,9.635194685982505,9.602084051322771,9.668305320642238,12236249.898668015
2007-05-24,9.668305320642238,9.535862782003301,9.535862782003301,9.635194685982505,24683912.23542235
2007-05-25,9.535862782003301,9.40342024336437,9.370309608704636,9.535862782003301,32910876.254667494
2007-05-28,9.436530878024103,9.40342024336437,9.370309608704636,9.40342024336437,14895516.352025332
2007-05-29,9.502752147343568,9.469641512683838,9.40342024336437,9.469641512683838,12511086.06818024
2007-05-30,9.469641512683838,9.40342024336437,9.304088339385165,9.40342024336437,21992933.91635209
2007-05-31,9.535862782003301,9.535862782003301,9.304088339385165,9.436530878024103,30153454.02648438
2007-06-01,9.469641512683838,9.40342024336437,9.370309608704636,9.436530878024103,17533641.561574027
2007-06-04,9.502752147343568,9.40342024336437,9.370309608704636,9.436530878024103,16304429.242986366
2007-06-05,9.436530878024103,9.40342024336437,9.304088339385165,9.40342024336437,29991874.520232685
2007-06-06,9.469641512683838,9.436530878024103,9.370309608704636,9.40342024336437,16559634.257533435
2007-06-07,9.502752147343568,9.304088339385165,9.304088339385165,9.436530878024103,22914088.11087109
2007-06-08,9.436530878024103,9.436530878024103,9.304088339385165,9.304088339385165,14513463.874626469
2007-06-11,9.469641512683838,9.436530878024103,9.40342024336437,9.436530878024103,10615924.56962065
2007-06-12,9.535862782003301,9.502752147343568,9.436530878024103,9.436530878024103,15579586.598118955
2007-06-13,9.668305320642238,9.602084051322771,9.502752147343568,9.502752147343568,59246825.684850164
2007-06-14,9.96630103257984,9.866969128600639,9.668305320642238,9.668305320642238,94496829.55805852
2007-06-15,10.39673928315638,10.330518013836913,9.999411667239574,9.999411667239574,132868187.07072721
2007-06-20,10.760956264413451,10.760956264413451,10.529181821795314,10.529181821795314,118720164.69622138
2007-06-21,10.794066899073185,10.628513725774516,10.429849917816114,10.794066899073185,59902204.24291779
2007-06-22,10.628513725774516,10.462960552475845,10.39673928315638,10.628513725774516,35793635.85685893
2007-06-23,10.429849917816114,10.39673928315638,10.330518013836913,10.429849917816114,14588968.316800158
2007-06-25,10.661624360434248,10.462960552475845,10.429849917816114,10.429849917816114,31381156.256228562
2007-06-26,10.595403091114783,10.39673928315638,10.39673928315638,10.562292456455047,24727704.811883096
2007-06-27,10.529181821795314,10.529181821795314,10.363628648496647,10.39673928315638,24715624.101135302
2007-06-28,10.595403091114783,10.595403091114783,10.49607118713558,10.562292456455047,24715624.101135302
2007-06-29,10.628513725774516,10.39673928315638,10.39673928315638,10.595403091114783,27693519.300465595
2007-07-02,10.595403091114783,10.595403091114783,10.429849917816114,10.529181821795314,14897026.440868812
2007-07-03,10.694734995093983,10.661624360434248,10.562292456455047,10.595403091114783,33108697.893162556
2007-07-04,10.760956264413451,10.628513725774516,10.595403091114783,10.694734995093983,18246403.495693643
2007-07-05,10.760956264413451,10.727845629753716,10.628513725774516,10.628513725774516,31654482.336897314
2007-07-06,10.893398803052385,10.794066899073185,10.694734995093983,10.727845629753716,25860271.444488425
2007-07-09,11.125173245670519,11.125173245670519,10.860288168392648,10.860288168392648,36069982.11521463
2007-07-10,11.257615784309456,11.257615784309456,11.058951976351056,11.125173245670519,54406990.941516705
2007-07-11,11.092062611010789,11.092062611010789,10.893398803052385,10.926509437712118,39442010.50269158
2007-07-12,11.68805403488599,11.456279592267858,11.22450514964972,11.22450514964972,90842414.55685198
2007-07-13,11.787385938865194,11.721164669545725,11.588722130906792,11.68805403488599,90034517.02559349
2007-07-16,12.350266728080666,12.052271016143067,11.65494340022626,11.787385938865194,129278705.88979004
2007-07-17,12.184713554781997,11.95293911216386,11.886717842844398,12.0853816508028,62875569.175717644
2007-07-18,12.250934824101465,12.052271016143067,11.85360720818466,11.919828477504131,56623801.36373622
2007-07-19,12.052271016143067,11.986049746823596,11.82049657352493,11.919828477504131,58361913.62257452
2007-07-20,12.01916038148333,11.95293911216386,11.85360720818466,12.01916038148333,25674530.516741153
