Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2006-12-28,23.1190208024134,22.793973058266992,22.712711122230388,22.956496930340194,6736241.181276275
2006-12-29,23.403437578541514,23.1596517704317,22.793973058266992,22.793973058266992,15302367.389325993
2007-01-02,23.647223386651316,23.1596517704317,23.1596517704317,23.322175642504906,15792141.592860509
2007-01-03,23.56596145061471,23.0783898343951,23.0783898343951,23.240913706468305,12960557.56689838
2007-01-04,23.240913706468305,23.0783898343951,22.753342090248687,23.240913706468305,7433984.833045299
2007-01-05,23.1596517704317,22.428294346102277,22.347032410065676,23.1596517704317,13761670.648559114
2007-01-08,22.63144918619379,22.46892531412058,22.225139506010777,22.26577047402908,9363547.524357174
2007-01-09,22.956496930340194,22.712711122230388,22.59081821817548,22.712711122230388,8100963.773537032
2007-01-10,22.50955628213888,22.021984665919266,22.021984665919266,22.50955628213888,16663398.21623347
2007-01-11,22.18450853799247,21.940722729882665,21.940722729882665,22.103246601955867,13419567.059155602
2007-01-12,22.26577047402908,22.18450853799247,21.940722729882665,22.103246601955867,7822850.783590295
2007-01-15,22.347032410065676,21.61567498573626,21.61567498573626,22.18450853799247,5845295.142685844
2007-01-16,22.021984665919266,21.65630595375455,21.49378208168135,21.61567498573626,12302192.745564284
2007-01-17,22.550187250157183,22.428294346102277,21.53441304969965,21.61567498573626,11817340.895834139
2007-01-18,22.753342090248687,22.59081821817548,22.306401442047374,22.59081821817548,8998062.754382921
2007-01-19,22.59081821817548,22.021984665919266,21.981353697900968,22.347032410065676,7548429.558996833
2007-01-22,22.225139506010777,21.90009176186436,21.65630595375455,22.021984665919266,8286782.629651886
2007-01-23,22.225139506010777,22.18450853799247,21.940722729882665,21.940722729882665,5740695.124343044
2007-01-24,23.728485322687916,23.525330482596413,23.403437578541514,23.728485322687916,52601503.34191712
2007-01-25,23.362806610523204,22.753342090248687,22.63144918619379,23.240913706468305,16038259.28307886
2007-01-26,22.997127898358496,22.753342090248687,22.63144918619379,22.672080154212082,11464162.010370802
2007-01-29,22.83460402628529,22.347032410065676,22.306401442047374,22.753342090248687,8829472.136583352
2007-01-30,22.59081821817548,22.347032410065676,22.347032410065676,22.428294346102277,7222323.619457518
2007-01-31,22.63144918619379,22.59081821817548,22.347032410065676,22.428294346102277,11673362.047056401
2007-02-01,23.200282738450003,23.0377588663768,22.672080154212082,22.753342090248687,14621851.97587225
2007-02-02,23.240913706468305,22.87523499430359,22.87523499430359,23.1190208024134,7301081.280327392
2007-02-05,23.1596517704317,22.793973058266992,22.793973058266992,23.1596517704317,4758685.540371822
2007-02-06,23.0783898343951,23.0783898343951,22.83460402628529,22.83460402628529,5798532.781544356
2007-02-07,23.0783898343951,22.672080154212082,22.63144918619379,23.0783898343951,6757161.184944835
2007-02-08,22.997127898358496,22.997127898358496,22.63144918619379,22.672080154212082,7290005.984267566
2007-02-09,23.2815446744866,23.1596517704317,22.672080154212082,22.672080154212082,11540458.494338494
2007-02-12,23.1596517704317,23.0377588663768,22.793973058266992,23.1596517704317,5276763.278281452
2007-02-13,23.362806610523204,23.1596517704317,22.87523499430359,23.0377588663768,8242481.445412584
2007-02-14,23.444068546559805,23.1596517704317,22.997127898358496,23.403437578541514,11621677.332110547
2007-02-26,23.687854354669618,23.525330482596413,23.403437578541514,23.647223386651316,19150417.475889914
2007-02-27,23.444068546559805,22.997127898358496,22.997127898358496,23.403437578541514,18376377.340153195
2007-03-01,22.63144918619379,21.85946079384606,21.778198857809457,22.59081821817548,26213995.185156595
2007-03-02,21.981353697900968,21.90009176186436,21.57504401771796,21.85946079384606,18620033.85346936
2007-03-03,21.940722729882665,21.90009176186436,21.73756788979116,21.85946079384606,7837617.845003395
2007-03-05,21.61567498573626,20.396745945187217,20.396745945187217,21.61567498573626,27109863.577551384
2007-03-06,20.72179368933363,20.72179368933363,20.396745945187217,20.43737691320552,9146963.956965024
2007-03-07,20.965579497443436,20.72179368933363,20.681162721315328,20.965579497443436,12771046.945430245
2007-03-08,21.12810336951664,21.087472401498335,20.72179368933363,20.72179368933363,10370168.87735023
2007-03-09,21.29062724158985,21.12810336951664,21.12810336951664,21.12810336951664,7019276.525027379
2007-03-12,21.45315111366305,21.168734337534943,21.087472401498335,21.20936530555324,7446290.717556216
2007-03-13,21.20936530555324,21.12810336951664,20.884317561406835,21.168734337534943,15233454.43606485
2007-03-14,20.965579497443436,20.72179368933363,20.59990078527873,20.965579497443436,13546317.669618055
2007-03-15,21.20936530555324,21.046841433480033,20.884317561406835,20.884317561406835,6986050.636847902
2007-03-16,21.41252014564475,21.29062724158985,21.046841433480033,21.12810336951664,6901140.03372257
2007-03-19,21.696936921772853,21.65630595375455,21.29062724158985,21.29062724158985,6769467.069455753
2007-03-20,21.778198857809457,21.49378208168135,21.45315111366305,21.696936921772853,7415526.006278925
2007-03-21,21.73756788979116,21.53441304969965,21.45315111366305,21.57504401771796,5116786.779639523
2007-03-22,21.981353697900968,21.778198857809457,21.73756788979116,21.73756788979116,12771046.945430245
2007-03-23,22.103246601955867,22.021984665919266,21.778198857809457,21.90009176186436,11960089.156160781
2007-03-26,22.87523499430359,22.87523499430359,22.062615633937565,22.26577047402908,26010948.090726458
2007-03-27,23.362806610523204,22.997127898358496,22.87523499430359,22.9158659623219,33560608.23817438
2007-03-28,23.444068546559805,22.997127898358496,22.83460402628529,22.997127898358496,21846636.772231948
2007-03-29,23.48469951457811,22.997127898358496,22.87523499430359,23.0783898343951,16731080.58104352
2007-03-30,23.48469951457811,23.1596517704317,22.956496930340194,23.48469951457811,10601519.50615548
2007-04-02,23.1596517704317,23.0783898343951,22.753342090248687,22.997127898358496,6667328.228015136
2007-04-03,23.1190208024134,23.0783898343951,22.793973058266992,22.997127898358496,6691939.997036971
2007-04-04,23.647223386651316,23.647223386651316,23.322175642504906,23.322175642504906,15484494.480087569
2007-04-09,24.297318874944136,24.09416403485263,23.687854354669618,23.80974725872452,15740456.877914656
2007-04-10,24.500473715035643,23.891009194761125,23.647223386651316,24.378580810980736,7986519.0475855
2007-04-11,24.25668790692583,23.80974725872452,23.687854354669618,23.972271130797722,14312974.27464822
2007-04-12,23.972271130797722,23.972271130797722,23.56596145061471,23.56596145061471,13743211.821792735
2007-04-13,24.78489049116375,24.175425970889236,23.891009194761125,24.297318874944136,23028001.685280036
2007-04-14,24.337949842962438,24.21605693890753,23.972271130797722,24.25668790692583,4279986.632897129
2007-04-16,24.622366619090542,24.378580810980736,23.85037822674282,24.297318874944136,9549366.38047203
2007-04-17,24.78489049116375,24.378580810980736,24.053533066834333,24.662997587108844,15578019.202370547
2007-04-18,24.378580810980736,24.053533066834333,23.647223386651316,24.297318874944136,9959152.334685586
2007-04-19,23.972271130797722,23.240913706468305,23.1596517704317,23.891009194761125,17973974.916646194
2007-04-20,24.21605693890753,24.13479500287093,23.322175642504906,23.403437578541514,12506470.428445518
2007-04-23,25.069307267291865,24.744259523145452,24.21605693890753,24.378580810980736,31651965.550531067
2007-04-24,25.191200171346768,24.947414363236955,24.500473715035643,24.744259523145452,19696798.748174652
2007-04-25,24.947414363236955,24.13479500287093,24.13479500287093,24.866152427200355,11087601.944336727
2007-04-26,25.191200171346768,25.109938235310157,24.175425970889236,24.378580810980736,30335235.907862883
2007-04-27,26.003819531712786,25.922557595676185,25.109938235310157,25.191200171346768,29288005.1359838
2007-04-30,25.841295659639588,24.744259523145452,24.662997587108844,25.841295659639588,10890707.792162042
2007-05-02,25.475616947474876,25.109938235310157,24.98804533125525,25.150569203328462,13031931.697061703
2007-05-03,25.841295659639588,24.581735651072247,24.581735651072247,25.516247915493175,28309687.317365855
2007-05-04,26.288236307840897,26.288236307840897,24.78489049116375,24.78489049116375,20810481.296412695
2007-05-07,26.89770082811542,25.881926627657883,25.881926627657883,26.735176956042206,20869549.5420651
2007-05-08,25.963188563694487,25.475616947474876,25.394355011438265,25.841295659639588,10467385.364986481
2007-05-09,25.475616947474876,25.150569203328462,25.02867629927356,25.475616947474876,13552470.611873515
2007-05-10,25.922557595676185,25.719402755584678,25.35372404341997,25.434985979456574,14210835.433207601
2007-05-11,26.085081467749394,25.841295659639588,25.31309307540166,25.35372404341997,9097740.418921353
2007-05-14,27.263379540280123,26.694545988023908,25.922557595676185,25.922557595676185,21313791.97290922
2007-05-15,26.978962764152023,26.81643889207881,26.57265308396901,26.694545988023908,9887778.204522263
2007-05-16,26.81643889207881,26.410129211895796,26.328867275859192,26.81643889207881,10633514.805883864
2007-05-17,26.978962764152023,26.775807924060512,26.4913911479324,26.775807924060512,12248046.85371625
2007-05-18,26.978962764152023,26.653915020005602,26.57265308396901,26.81643889207881,14117310.71092463
2007-05-21,27.060224700188616,26.857069860097113,26.653915020005602,26.89770082811542,10621208.92137295
2007-05-22,27.060224700188616,26.81643889207881,26.57265308396901,26.81643889207881,5485963.314967049
2007-05-23,27.019593732170318,26.81643889207881,26.613284051987307,26.89770082811542,9475531.073406525
2007-05-24,26.89770082811542,26.653915020005602,26.653915020005602,26.653915020005602,5600408.040918583
2007-05-25,26.57265308396901,26.003819531712786,25.922557595676185,26.57265308396901,13249745.852904938
2007-05-28,26.57265308396901,26.4507601799141,26.085081467749394,26.085081467749394,7091881.243641793
2007-05-29,26.938331796133717,26.4913911479324,26.410129211895796,26.410129211895796,12228357.43849878
2007-05-30,26.735176956042206,26.4913911479324,26.003819531712786,26.4913911479324,9636738.160499545
2007-05-31,26.81643889207881,26.735176956042206,26.4913911479324,26.4913911479324,7634570.750573258
2007-06-01,26.735176956042206,26.410129211895796,26.328867275859192,26.3694982438775,9418924.0046563
2007-06-04,26.532022115950703,25.475616947474876,25.475616947474876,26.410129211895796,21008606.037038468
2007-06-05,25.475616947474876,24.378580810980736,24.053533066834333,25.434985979456574,49084481.54869687
2007-06-06,25.31309307540166,24.947414363236955,24.419211778999042,24.622366619090542,33276342.305972185
2007-06-07,25.27246210738336,25.109938235310157,24.90678339521865,25.069307267291865,11822263.249638503
2007-06-08,25.109938235310157,24.947414363236955,24.744259523145452,25.109938235310157,8612888.569191203
2007-06-11,25.02867629927356,24.419211778999042,24.175425970889236,25.02867629927356,21950006.202123657
2007-06-12,25.231831139365063,25.109938235310157,24.500473715035643,24.622366619090542,16541569.959575387
2007-06-13,25.27246210738336,25.191200171346768,25.109938235310157,25.191200171346768,14069317.76133205
2007-06-14,25.231831139365063,25.109938235310157,24.866152427200355,25.231831139365063,19640191.67942443
2007-06-15,25.394355011438265,25.35372404341997,24.947414363236955,24.947414363236955,13689065.929944698
2007-06-20,26.328867275859192,26.328867275859192,25.55687888351147,25.59750985152977,34184516.582877904
2007-06-21,26.4913911479324,26.4913911479324,25.881926627657883,26.328867275859192,25670075.08977404
2007-06-22,27.954105996591245,27.588427284426537,26.653915020005602,26.735176956042206,51715479.65713105
2007-06-23,27.507165348389936,27.060224700188616,27.019593732170318,27.46653438037163,9689653.46389649
2007-06-25,28.60420148488406,27.22274857226183,27.10085566820692,27.10085566820692,31051438.386398286
2007-06-26,28.279153740737645,27.954105996591245,27.263379540280123,27.547796316408235,32641358.665208843
2007-06-27,28.116629868664454,27.832213092536342,27.507165348389936,28.116629868664454,18965829.208226148
2007-06-28,27.994736964609544,27.71032018848144,27.588427284426537,27.994736964609544,24304121.909062188
2007-06-29,27.872844060554645,27.344641476316728,27.019593732170318,27.71032018848144,16982120.62506624
2007-07-02,27.91347502857295,27.91347502857295,27.385272444335033,27.588427284426537,18990440.977247983
2007-07-03,29.25429697317688,28.360415676774256,28.035367932627846,28.035367932627846,41467139.03643891
2007-07-04,30.31070214165272,29.25429697317688,28.847987292993867,28.847987292993867,33005612.846732
2007-07-05,31.28584537409194,31.28584537409194,29.985654397506305,29.985654397506305,31768871.453384776
2007-07-06,33.4392866790619,33.4392866790619,31.28584537409194,31.28584537409194,67326724.74768108
2007-07-09,33.68307248717172,31.570262150220064,31.204583438055348,33.479917647080214,37449267.74362433
2007-07-10,31.773416990311574,30.879535693908934,30.635749885799125,31.65152408625666,46547008.16254569
2007-07-11,31.123321502018747,30.798273757872334,30.595118917780827,30.879535693908934,15358974.458076209
2007-07-12,31.123321502018747,30.798273757872334,30.635749885799125,30.879535693908934,18199172.603195984
2007-07-13,31.69215505427496,31.448369246165154,30.96079762994555,31.24521440607365,22541919.2470988
2007-07-16,32.09846473445797,31.28584537409194,31.04205956598214,31.448369246165154,21111975.466930166
2007-07-17,31.854678926348164,31.69215505427496,31.04205956598214,31.28584537409194,13318658.80616608
2007-07-18,33.1548699029338,32.22035763851287,31.28584537409194,31.28584537409194,23397178.220607564
2007-07-19,32.911084094824005,32.504774414640984,32.22035763851287,32.22035763851287,20965535.441250246
2007-07-20,32.911084094824005,32.66729828671419,32.22035763851287,32.70792925473249,9998531.165120523
2007-07-23,32.70792925473249,32.54540538265928,32.09846473445797,32.66729828671419,10024373.522593448
2007-07-24,32.9517150628423,32.34225054256779,32.13909570247627,32.74856022275079,20240718.843557213
2007-07-25,32.09846473445797,31.61089311823835,31.28584537409194,32.05783376643968,24759439.635966137
2007-07-26,32.34225054256779,31.570262150220064,31.52963118220176,32.26098860653117,21052907.22127777
2007-07-27,30.83890472589063,30.27007117363441,30.066916333542906,30.31070214165272,33168050.522276115
2007-07-30,29.985654397506305,29.660606653359896,29.376189877231788,29.823130525433108,21393780.22223018
2007-07-31,30.75764278985404,30.554487949762514,29.863761493451403,30.75764278985404,24262281.90172507
2007-08-01,31.082690534000445,29.25429697317688,29.25429697317688,29.945023429487996,32961311.66249269
2007-08-02,30.066916333542906,29.17303503714028,28.360415676774256,29.538713749304996,24115841.87604515
2007-08-03,29.985654397506305,29.660606653359896,29.498082781286687,29.660606653359896,14911040.26187881
2007-08-06,29.132404069121975,28.847987292993867,28.64483245290237,28.847987292993867,19513441.06896198
2007-08-07,30.31070214165272,30.066916333542906,29.132404069121975,29.17303503714028,37829519.575011685
2007-08-08,32.13909570247627,32.05783376643968,30.35133310967102,30.879535693908934,34450323.688313715
2007-08-09,32.38288151058608,32.09846473445797,31.773416990311574,32.179726670494574,23276580.552400574
2007-08-10,30.96079762994555,30.27007117363441,30.27007117363441,30.879535693908934,18257010.2603973
2007-08-13,31.16395247003704,30.798273757872334,30.473226013725927,30.473226013725927,15803216.888920337
2007-08-14,31.367107310128553,30.96079762994555,30.554487949762514,30.879535693908934,9434921.654520497
2007-08-15,30.473226013725927,29.376189877231788,29.17303503714028,30.473226013725927,15733073.347208103
2007-08-16,28.847987292993867,27.344641476316728,27.344641476316728,28.52293954884747,30727793.62376116
2007-08-17,26.81643889207881,26.410129211895796,25.59750985152977,26.81643889207881,38242997.294578515
2007-08-20,27.872844060554645,27.71032018848144,26.978962764152023,27.547796316408235,27098788.281491566
2007-08-21,28.60420148488406,28.441677612810864,27.629058252444835,27.791582124518044,18800930.355779856
2007-08-22,28.807356324975583,28.60420148488406,28.035367932627846,28.52293954884747,24635150.20240587
2007-08-23,29.462321047719954,29.462321047719954,28.290524187867458,28.290524187867458,32823265.97533423
2007-08-24,30.46671835616496,29.462321047719954,29.211221720608705,29.62972059912746,31161373.827709656
2007-08-27,30.341168692609337,30.341168692609337,29.83897003838683,29.964519701942457,21942711.131037325
2007-08-28,30.341168692609337,29.29492149631246,29.211221720608705,30.299318804757455,23874615.949663453
2007-08-29,29.504170935571835,29.462321047719954,28.667173178534334,28.876422617793704,31865079.4171783
2007-08-30,31.387415888906208,30.3830185804612,30.006369589794325,30.299318804757455,29301153.788995445
2007-08-31,32.47551297305496,32.47551297305496,30.550418131868703,30.84336734683182,30121944.518986885
2007-09-03,33.64730983290745,32.01516420668433,32.01516420668433,33.14511117868495,25425396.68842455
2007-09-04,32.559212748758696,30.96891701038745,30.80151745897995,32.391813197351205,15265273.8822424
2007-09-05,31.51296555246183,31.471115664609943,31.010766898239325,31.471115664609943,16750343.572750917
2007-09-06,32.47551297305496,32.47551297305496,31.052616786091214,31.387415888906208,13093225.050911365
2007-09-07,32.60106263661058,31.722214991721206,31.722214991721206,32.47551297305496,6986876.5487480275
2007-09-10,31.345566001054337,31.178166449646824,30.96891701038745,31.220016337498706,12081274.90782149
2007-09-11,31.931464430980583,31.764064879573073,31.178166449646824,31.51296555246183,16450462.243452735
2007-09-12,31.973314318832454,31.136316561794953,31.136316561794953,31.889614543128715,10375177.145917902
2007-09-13,32.05701409453621,31.387415888906208,31.136316561794953,31.387415888906208,13437311.994488554
2007-09-14,31.80591476742495,31.80591476742495,31.387415888906208,31.80591476742495,11629660.794376422
2007-09-17,32.26626353379557,31.387415888906208,31.387415888906208,31.889614543128715,9316631.895885281
2007-09-19,33.56361005720369,33.103261290833075,31.889614543128715,31.931464430980583,39731289.266179144
2007-09-20,33.89840916001871,32.60106263661058,32.559212748758696,33.186961066536824,19528128.79433764
2007-09-21,34.86095658061183,34.86095658061183,32.93586173942557,32.93586173942557,39299985.840375796
2007-09-26,37.28825007602057,37.28825007602057,35.237605571278706,35.739804225501196,33323864.688385777
2007-09-27,38.16709772090994,37.28825007602057,35.86535388905683,37.74859884239119,27286811.47347063
2007-09-28,37.74859884239119,36.70235164609433,36.70235164609433,37.37194985172432,24946303.409346584
2007-09-29,38.083397945206194,36.409402431131205,36.409402431131205,36.99530086105745,22009616.925621778
2007-10-01,38.878545814391835,37.49749951527994,36.66050175824245,36.99530086105745,33069383.719698474
2007-10-02,38.083397945206194,36.82790130964994,36.82790130964994,38.083397945206194,15866231.287170622
2007-10-03,38.083397945206194,37.83229861809495,36.57680198253869,36.911601085353695,19571139.662284788
2007-10-04,37.706748954539314,36.82790130964994,36.32570265542745,37.66489906668745,14029906.175093723
2007-10-05,38.5855965994287,38.16709772090994,36.66050175824245,36.66050175824245,23645224.653945323
2007-10-08,38.92039570224369,38.16709772090994,37.915998393798695,38.83669592653993,20019169.536734264
2007-10-09,38.37634716016931,37.24640018816869,36.57680198253869,38.16709772090994,14744364.481549148
2007-10-11,39.84109323498495,39.84109323498495,37.28825007602057,37.413799739576184,40883024.730097264
2007-10-12,40.552541328466816,38.50189682372494,38.334497272317435,39.75739345928119,26603416.571643695
2007-10-15,38.92039570224369,37.66489906668745,37.37194985172432,38.50189682372494,13353679.751257986
2007-10-16,38.669296375132454,38.20894760876181,37.20455030031682,37.20455030031682,16210318.23074782
2007-10-17,38.083397945206194,36.70235164609433,36.66050175824245,37.99969816950244,18451662.349327043
2007-10-18,37.413799739576184,36.95345097320557,36.78605142179807,37.037150748909326,17401480.32361748
2007-10-19,38.20894760876181,37.539349403131816,36.911601085353695,37.079000636761194,18838760.16085139
2007-10-22,35.990903552612444,34.98650624416745,34.944656356315576,35.405005122686184,30088491.621694647
2007-10-23,35.15390579557494,34.60985725350058,34.023958823574326,35.15390579557494,29047867.56664002
2007-10-24,36.15830310401996,35.44685501053808,34.7354069170562,35.15390579557494,26074143.94662739
2007-10-25,36.200152991871825,35.36315523483432,34.86095658061183,35.823504001204945,16391919.67319134
2007-10-26,36.409402431131205,34.90280646846371,34.90280646846371,35.990903552612444,13409832.828855656
2007-10-29,36.78605142179807,36.493102206834955,35.07020601987119,35.237605571278706,24458846.90594556
2007-10-30,37.16270041246494,36.32570265542745,36.283852767575574,36.82790130964994,15966589.979047308
2007-10-31,36.57680198253869,35.823504001204945,35.36315523483432,36.57680198253869,9598592.030205483
2007-11-01,36.32570265542745,34.52615747779682,34.14950848712994,35.990903552612444,11942684.333325118
2007-11-02,34.2332082628337,33.60545994505558,33.31251073009246,33.64730983290745,11547223.297477717
2007-11-05,34.819106692759945,34.5680073656487,33.479910281499954,33.60545994505558,18587863.43115968
2007-11-06,36.95345097320557,36.95345097320557,34.5680073656487,35.321305346982456,26863871.271990325
2007-11-07,38.20894760876181,36.53495209468681,36.53495209468681,37.66489906668745,29991717.168813575
2007-11-08,37.24640018816869,36.618651870390565,35.572404674093704,35.823504001204945,17101598.9943193
2007-11-09,37.24640018816869,34.98650624416745,34.98650624416745,36.82790130964994,20862660.44703113
2007-11-12,34.31690803853745,32.64291252446245,32.559212748758696,34.14950848712994,14047827.370071702
2007-11-13,33.56361005720369,33.43806039364809,32.140713870239956,33.0614114029812,15816051.941232285
2007-11-14,34.7354069170562,34.27505815068558,33.98210893572245,34.31690803853745,25753951.9296875
2007-11-15,34.0658087114262,33.479910281499954,33.3962105057962,33.60545994505558,7652350.255596977
2007-11-16,33.01956151512933,33.01956151512933,32.26626353379557,32.894011851573694,22082496.451865565
2007-11-19,33.31251073009246,31.51296555246183,31.51296555246183,33.14511117868495,18848318.13150631
2007-11-20,30.80151745897995,30.675967795424327,29.336771384164333,30.21561902905371,29211547.81410555
2007-11-21,31.80591476742495,31.052616786091214,30.550418131868703,30.634117907572453,21040677.65047906
2007-11-22,32.2244136459437,30.96891701038745,30.8852172346837,31.052616786091214,10832764.99102229
2007-11-23,31.554815440313703,30.75966757112808,30.508568244016843,31.136316561794953,12043043.0252018
2007-11-26,31.80591476742495,31.30371611320246,30.75966757112808,30.80151745897995,21265289.960869722
2007-11-27,31.80591476742495,30.96891701038745,29.964519701942457,31.136316561794953,18259308.18989674
2007-11-28,31.638515216017446,30.96891701038745,30.71781768327621,31.136316561794953,18443299.125003986
2007-11-29,32.18256375809183,31.722214991721206,31.554815440313703,31.931464430980583,24767091.459566798
2007-11-30,32.68476241231433,32.60106263661058,32.05701409453621,32.05701409453621,37946338.246372454
2007-12-03,33.2288109543887,32.85216196372183,32.26626353379557,32.64291252446245,10139812.118540442
2007-12-04,33.0614114029812,32.894011851573694,32.60106263661058,33.0614114029812,5106345.8223921135
2007-12-05,32.64291252446245,32.2244136459437,31.596665328165578,32.60106263661058,18519762.89024336
2007-12-06,33.68915972075933,32.81031207586995,32.64291252446245,32.894011851573694,27270085.02482451
2007-12-07,33.731009608611195,33.0614114029812,33.0614114029812,33.479910281499954,12817238.648250489
2007-12-10,33.3962105057962,32.391813197351205,32.308113421647455,33.31251073009246,6148164.623778617
2007-12-11,33.56361005720369,33.35436061794433,32.43366308520307,32.72661230016622,8102769.622710179
2007-12-12,33.89840916001871,32.391813197351205,32.391813197351205,32.72661230016622,14951055.59696184
2007-12-13,32.894011851573694,30.71781768327621,30.71781768327621,32.517362860906836,11885336.509395584
2007-12-14,31.387415888906208,31.220016337498706,28.62532329068246,30.96891701038745,25689435.627766773
2007-12-17,31.220016337498706,29.964519701942457,29.92266981409058,30.84336734683182,14207923.378541648
2007-12-18,30.80151745897995,29.462321047719954,29.211221720608705,29.62972059912746,16709722.197467498
2007-12-19,30.71781768327621,30.299318804757455,29.462321047719954,29.713420374831202,16513783.799041597
2007-12-20,31.220016337498706,30.21561902905371,29.713420374831202,30.634117907572453,21390738.32571558
2007-12-21,30.424868468313083,29.713420374831202,28.876422617793704,30.21561902905371,11295131.821454145
2007-12-24,30.550418131868703,30.550418131868703,29.964519701942457,29.964519701942457,8874575.753095135
2007-12-25,31.387415888906208,31.094466673943085,30.048219477646203,30.46671835616496,10158928.059850289
2007-12-26,31.010766898239325,30.634117907572453,30.3830185804612,31.010766898239325,6278391.97395193
2007-12-27,31.471115664609943,31.178166449646824,30.508568244016843,30.550418131868703,19374006.517527018
2007-12-28,31.889614543128715,31.345566001054337,30.80151745897995,31.052616786091214,13997648.024133362
2007-12-31,32.098863982388075,31.847764655276826,31.429265776758076,31.722214991721206,12832770.350564735
2008-01-02,32.2244136459437,31.010766898239325,31.010766898239325,31.80591476742495,14381161.596662112
2008-01-03,31.722214991721206,31.387415888906208,30.25746891690558,30.592268019720574,11645192.496690672
2008-01-04,33.31251073009246,32.894011851573694,30.75966757112808,31.471115664609943,29826842.17501617
2008-01-07,35.195755683426825,35.195755683426825,32.559212748758696,32.64291252446245,68473301.77186167
2008-01-08,37.49749951527994,36.82790130964994,35.405005122686184,35.405005122686184,52231920.136485346
2008-01-09,36.03275344046432,35.237605571278706,34.944656356315576,35.990903552612444,34830439.812867865
2008-01-10,36.409402431131205,35.990903552612444,35.279455459130574,35.321305346982456,19506623.360364072
2008-01-11,36.116453216168075,35.15390579557494,34.5680073656487,35.823504001204945,21991695.7306438
2008-01-14,37.58119929098369,37.58119929098369,37.20455030031682,37.20455030031682,41813732.1226203
2008-01-15,40.175892337799944,40.175892337799944,38.292647384465575,38.4181970480212,47016852.39789349
2008-01-16,41.473238861208074,37.66489906668745,37.413799739576184,40.175892337799944,56108871.98338811
2008-01-17,38.75299615083619,37.706748954539314,36.409402431131205,38.50189682372494,32749191.70275858
2008-01-18,40.34329188920744,40.34329188920744,36.0746033283162,36.911601085353695,53564062.296515115
2008-01-21,42.4357862818012,39.75739345928119,39.75739345928119,40.175892337799944,66583213.07485083
2008-01-22,37.037150748909326,36.99530086105745,36.99530086105745,36.99530086105745,25013209.203931037
2008-01-23,37.99969816950244,34.60985725350058,34.442457702093066,37.99969816950244,39394370.80059315
2008-01-24,36.99530086105745,36.99530086105745,35.572404674093704,36.409402431131205,31002472.56557158
2008-01-25,37.58119929098369,37.037150748909326,36.53495209468681,37.079000636761194,39782663.35844937
2008-01-28,37.413799739576184,34.48430758994495,34.48430758994495,36.0746033283162,28843565.94389106
